21000,12.1998,
21002,12.2751,
21003,12.2249,
21004,12.2249,
21006,12.2249,
21007,12.1998,
21008,12.1998,
21010,12.1998,
21011,12.1998,
21012,12.1747,
21014,11.9990,
21015,12.1998,
21016,12.1998,
21018,12.2249,
21019,12.2249,
21020,12.2249,
21022,12.2249,
21023,12.1998,
21024,12.1998,
21026,12.1998,
21027,12.1998,
21028,12.1998,
21030,12.2249,
21031,12.1998,
21032,12.1747,
21035,12.2249,
21036,12.2249,
21037,12.1998,
21039,12.2500,
21040,12.2249,
21041,12.2249,
21043,12.2249,
21044,12.1998,
21045,12.2500,
21047,12.2249,
21048,12.2249,
21049,12.1998,
21051,12.2249,
21052,12.2249,
21053,12.2249,
21054,12.2249,
21056,12.2249,
21057,12.2249,
21058,12.2249,
21060,12.2249,
21061,12.1998,
21062,12.2249,
21064,12.2249,
21065,12.1998,
21066,12.2249,
21068,12.2500,
21069,12.2249,
21070,12.2249,
21072,12.2249,
21073,12.1998,
21074,12.1998,
21076,12.2249,
21078,12.1998,
21079,12.2249,
21081,12.2249,
21082,12.1998,
21083,12.1998,
21085,12.1245,
21086,12.2249,
21087,12.2249,
21089,12.2249,
21090,12.2249,
21091,12.1998,
21093,12.1998,
21094,12.2249,
21095,12.1747,
21097,12.2249,
21098,12.1998,
21099,12.1998,
21101,12.2249,
21102,12.2249,
21103,12.2249,
21105,12.2500,
21106,12.2249,
21107,12.1747,
21109,12.2249,
21110,12.1998,
21111,12.1496,
21113,12.2249,
21114,12.2249,
21115,12.1747,
21117,12.2249,
21118,12.2249,
21120,12.2249,
21122,12.2249,
21123,12.2249,
21124,12.4258,
21126,12.2249,
21127,12.2249,
21128,12.1998,
21130,12.2249,
21131,12.1998,
21132,12.1998,
21134,12.2249,
21135,12.2249,
21136,12.2249,
21138,12.2249,
21139,12.2249,
21140,12.1998,
21141,12.2249,
21143,12.2249,
21144,12.1998,
21145,12.1998,
21147,12.2249,
21148,12.2249,
21149,12.2249,
21151,12.2500,
21152,12.2249,
21153,12.2249,
21155,12.2500,
21156,12.1998,
21157,12.1998,
21159,12.1998,
21160,12.1998,
21161,12.1998,
21164,12.1998,
21165,12.1998,
21166,12.1998,
21168,12.1496,
21169,12.2249,
21170,12.2249,
21172,12.2249,
21173,12.1998,
21174,12.2249,
21176,12.2249,
21177,12.1998,
21178,12.1998,
21180,12.1998,
21181,12.1998,
21182,12.1998,
21184,12.2249,
21185,12.2249,
21186,12.2249,
21188,12.2249,
21189,12.2249,
21190,12.1998,
21192,12.2249,
21193,12.1998,
21194,12.2249,
21196,12.2249,
21197,12.2249,
21198,12.1496,
21200,12.2249,
21201,12.2249,
21202,12.2249,
21204,12.2500,
21206,12.2249,
21207,12.2249,
21209,12.2249,
21210,12.2249,
21211,12.2500,
21213,12.1998,
21214,12.2249,
21215,12.2249,
21217,12.2249,
21218,12.2500,
21219,12.2249,
21221,12.2249,
21222,12.2500,
21223,12.2249,
21225,12.2249,
21226,12.2249,
21227,12.1998,
21228,12.2249,
21230,12.2249,
21231,12.1998,
21232,12.1998,
21234,12.2249,
21235,12.2249,
21236,12.2249,
21238,12.2249,
21239,12.1998,
21240,12.1998,
21242,12.2249,
21243,12.1998,
21244,12.1998,
21246,12.2249,
21248,12.2249,
21249,12.1998,
21251,12.2249,
21252,12.2249,
21253,12.2249,
21255,12.1998,
21256,12.1998,
21257,12.2249,
21259,12.1245,
21260,12.1998,
21261,12.1998,
21263,12.1998,
21264,12.1998,
21265,12.1998,
21267,12.1998,
21268,12.1998,
21269,12.2249,
21271,12.2249,
21272,12.2249,
21273,12.1998,
21275,12.2249,
21276,12.2249,
21277,12.1998,
21279,12.1998,
21280,12.1998,
21281,12.1998,
21283,12.2249,
21284,12.2249,
21285,12.1998,
21287,12.2500,
21288,12.2249,
21289,12.1998,
21292,12.2249,
21293,12.2249,
21294,12.1998,
21296,12.1998,
21297,12.1998,
21298,12.1747,
21300,12.2249,
21301,12.2249,
21302,12.1998,
21304,12.2500,
21305,12.2500,
21306,12.2249,
21308,12.2249,
21309,12.2249,
21310,12.4007,
21312,12.2249,
21313,12.2249,
21314,12.1998,
21315,12.2249,
21317,12.2249,
21318,12.2249,
21319,12.2249,
21321,12.2249,
21322,12.2249,
21323,12.1998,
21325,12.2249,
21326,12.1998,
21327,12.1998,
21329,12.2249,
21330,12.1998,
21331,12.1998,
21334,12.2249,
21335,12.2249,
21336,12.2249,
21338,12.2500,
21339,12.2249,
21340,12.2249,
21342,12.2500,
21343,12.1998,
21344,12.2249,
21346,12.2249,
21347,12.1998,
21348,12.1998,
21350,12.2249,
21351,12.1998,
21352,12.2249,
21354,12.2249,
21355,12.2249,
21356,12.2249,
21358,12.2249,
21359,12.1998,
21360,12.1998,
21362,12.2249,
21363,12.1998,
21364,12.1998,
21366,12.0241,
21367,12.2249,
21368,12.1998,
21370,12.2249,
21371,12.2249,
21372,12.2249,
21374,12.2249,
21376,12.2249,
21377,12.1998,
21379,12.2249,
21380,12.1998,
21381,12.1998,
21383,12.2249,
21384,12.2249,
21385,12.1998,
21387,12.2249,
21388,12.2249,
21389,12.1998,
21391,12.2249,
21392,12.2249,
21393,12.1998,
21395,12.1747,
21396,12.2249,
21397,12.2249,
21399,12.2249,
21400,12.2249,
21401,12.2249,
21402,12.2249,
21404,12.2249,
21405,12.2249,
21406,12.2249,
21408,12.2249,
21409,12.2249,
21410,12.2249,
21412,12.2249,
21413,12.1998,
21414,12.1998,
21416,12.2249,
21417,12.2249,
21419,12.2249,
21421,12.2249,
21422,12.2249,
21423,12.2249,
21425,12.2249,
21426,12.1998,
21427,12.2249,
21429,12.2249,
21430,12.1998,
21431,12.1998,
21433,12.2249,
21434,12.1998,
21435,12.2249,
21437,12.2249,
21438,12.2249,
21439,12.2249,
21441,12.1998,
21442,12.1998,
21443,12.2249,
21445,12.1245,
21446,12.1998,
21447,12.1998,
21449,12.1998,
21450,12.2249,
21451,12.2249,
21453,12.2249,
21454,12.2249,
21455,12.1998,
21457,12.2249,
21458,12.1998,
21459,12.1998,
21462,12.1998,
21463,12.1998,
21464,12.1747,
21466,12.2249,
21467,12.2249,
21468,12.2249,
21470,12.2249,
21471,12.2249,
21472,12.1747,
21474,12.2249,
21475,12.1998,
21476,12.1998,
21478,12.2249,
21479,12.2249,
21480,12.4258,
21482,12.1998,
21483,12.1998,
21484,12.2249,
21486,12.2249,
21487,12.2500,
21488,12.2249,
21489,12.2249,
21491,12.2249,
21492,12.1998,
21493,12.1998,
21495,12.2249,
21496,12.1998,
21497,12.2249,
21499,12.2249,
21500,12.2249,
21501,12.2249,
21504,12.2500,
21505,12.1998,
21506,12.1998,
21508,12.1998,
21509,12.1998,
21510,12.1998,
21512,12.0743,
21513,12.1998,
21514,12.1998,
21516,12.2249,
21517,12.1998,
21518,12.1998,
21520,12.2249,
21521,12.2249,
21522,12.2249,
21524,12.2249,
21525,12.1998,
21526,12.1747,
21528,12.2249,
21529,12.1998,
21530,12.1747,
21532,12.2249,
21533,12.2249,
21534,12.2249,
21536,12.2249,
21537,12.2249,
21538,12.2500,
21540,12.2249,
21541,12.2249,
21542,12.2751,
21544,12.2249,
21545,12.2249,
21547,12.1998,
21549,12.1998,
21550,12.2500,
21551,12.2249,
21553,12.2249,
21554,12.2249,
21555,12.1998,
21557,12.2249,
21558,12.2249,
21559,12.1998,
21561,12.1998,
21562,12.1747,
21563,12.2249,
21565,12.1998,
21566,12.2249,
21567,12.1998,
21569,12.1998,
21570,12.1747,
21571,12.1998,
21573,12.1998,
21574,12.2249,
21575,12.1998,
21576,12.1998,
21578,12.1998,
21579,12.1998,
21580,12.1998,
21582,12.2249,
21583,12.2249,
21584,12.1998,
21586,12.2249,
21587,12.2249,
21588,12.2249,
21591,12.2500,
21592,12.2249,
21593,12.1998,
21595,12.2500,
21596,12.2500,
21597,12.2500,
21599,12.2751,
21600,12.2751,
21601,12.3504,
21603,12.2751,
21604,12.2751,
21605,12.3002,
21607,12.3002,
21608,12.3002,
21609,12.2751,
21611,12.2751,
21612,12.2751,
21613,12.2751,
21615,12.2751,
21616,12.2751,
21617,12.2751,
21619,12.2500,
21620,12.2500,
21621,12.2249,
21623,12.2249,
21624,12.2249,
21625,12.1998,
21627,12.1998,
21628,12.1998,
21629,12.1998,
21632,12.1747,
21633,12.1998,
21634,12.1747,
21636,12.1747,
21637,12.1747,
21638,12.1496,
21640,12.1747,
21641,12.1496,
21642,12.1245,
21644,12.1245,
21645,12.1245,
21646,12.0994,
21648,12.0994,
21649,12.0994,
21650,12.0994,
21652,12.0994,
21653,12.0994,
21654,12.0994,
21656,12.0743,
21657,12.0743,
21658,12.0492,
21660,12.0492,
21661,12.0492,
21662,12.0241,
21663,12.0492,
21665,12.0492,
21666,12.0241,
21667,12.0241,
21669,12.0241,
21670,12.0241,
21671,12.0241,
21673,11.9990,
21675,11.9990,
21676,11.9739,
21678,11.9739,
21679,11.9739,
21680,11.9739,
21682,11.9990,
21683,11.9739,
21684,11.9739,
21686,11.9739,
21687,11.9739,
21688,11.9739,
21690,11.9739,
21691,11.9488,
21692,11.9488,
21694,11.9488,
21695,11.9488,
21696,11.9488,
21698,11.9488,
21699,11.9488,
21700,11.9488,
21702,11.9488,
21703,11.9488,
21704,11.9488,
21706,11.9488,
21707,11.9488,
21708,11.9488,
21710,11.9237,
21711,11.9237,
21712,11.9237,
21714,11.9488,
21715,11.9488,
21716,11.9488,
21719,11.9237,
21720,11.9488,
21721,11.9237,
21723,11.9237,
21724,11.9237,
21725,11.9237,
21727,11.8986,
21728,11.8986,
21729,11.8986,
21731,11.8986,
21732,11.9237,
21733,11.9237,
21735,11.9237,
21736,11.8986,
21737,11.8986,
21739,11.8986,
21740,11.8986,
21741,11.8986,
21743,11.8735,
21744,11.8735,
21745,11.8735,
21747,11.8735,
21748,11.8735,
21749,11.8735,
21750,11.8735,
21752,11.8735,
21753,11.8735,
21754,11.8735,
21756,11.8735,
21757,11.8484,
21758,11.8484,
21761,11.8484,
21762,11.8484,
21763,11.8233,
21765,11.8484,
21766,11.8484,
21767,11.8484,
21769,11.8484,
21770,11.8233,
21771,11.8233,
21773,11.8233,
21774,11.8233,
21775,11.8233,
21777,11.8233,
21778,11.8233,
21779,11.7982,
21781,11.7982,
21782,11.8233,
21783,11.8233,
21785,11.7982,
21786,11.7982,
21787,11.7982,
21789,11.7982,
21790,11.7982,
21791,11.7982,
21793,11.7731,
21794,11.7731,
21795,11.7731,
21797,11.7731,
21798,11.7731,
21799,11.7731,
21801,11.7731,
21803,11.7731,
21804,11.7731,
21806,11.7731,
21807,11.7731,
21808,11.7480,
21810,11.7480,
21811,11.7480,
21812,11.7480,
21814,11.7480,
21815,11.7480,
21816,11.7480,
21818,11.7480,
21819,11.7480,
21820,11.7480,
21822,11.7480,
21823,11.7480,
21824,11.7229,
21826,11.7229,
21827,11.7229,
21828,11.7229,
21830,11.7229,
21831,11.7229,
21832,11.7229,
21834,11.7229,
21835,11.7229,
21836,11.6978,
21837,11.7229,
21839,11.7229,
21840,11.6978,
21841,11.6978,
21843,11.6978,
21844,11.6978,
21846,11.6978,
21848,11.6978,
21849,11.6978,
21850,11.6978,
21852,11.6978,
21853,11.6978,
21854,11.6978,
21856,11.6727,
21857,11.6727,
21858,11.6727,
21860,11.6727,
21861,11.6727,
21862,11.6476,
21864,11.6476,
21865,11.6727,
21866,11.6727,
21868,11.6476,
21869,11.6476,
21870,11.6476,
21872,11.6727,
21873,11.6476,
21874,11.6476,
21876,11.6476,
21877,11.6225,
21878,11.6476,
21880,11.6476,
21881,11.6476,
21882,11.6476,
21884,11.6476,
21885,11.6476,
21886,11.6476,
21889,11.6476,
21890,11.6225,
21891,11.6225,
21893,11.6225,
21894,11.6225,
21895,11.6225,
21897,11.6225,
21898,11.6225,
21899,11.6225,
21901,11.6225,
21902,11.6225,
21903,11.6225,
21905,11.5974,
21906,11.6225,
21907,11.5974,
21909,11.5974,
21910,11.5974,
21911,11.5974,
21913,11.5974,
21914,11.5974,
21915,11.5974,
21917,11.5974,
21918,11.5723,
21919,11.5974,
21921,11.5723,
21922,11.5974,
21923,11.5723,
21924,11.5723,
21926,11.5723,
21927,11.5723,
21928,11.5723,
21931,11.5723,
21932,11.5723,
21933,11.5723,
21935,11.5723,
21936,11.5723,
21937,11.5723,
21939,11.5723,
21940,11.5723,
21941,11.5723,
21943,11.5472,
21944,11.5723,
21945,1
