11274,12.9278,
11276,12.9529,
11277,12.9278,
11278,12.9278,
11280,12.9529,
11281,12.9278,
11282,12.9278,
11284,12.9529,
11285,12.9278,
11286,12.9529,
11288,12.9278,
11289,12.9529,
11290,12.9529,
11292,12.9529,
11293,12.9529,
11294,12.9278,
11296,12.9529,
11297,12.9278,
11298,12.9529,
11300,12.9529,
11301,12.9278,
11302,12.9529,
11303,12.9278,
11305,12.9278,
11307,12.9529,
11308,12.9529,
11310,12.9278,
11311,12.9529,
11312,12.9529,
11314,12.9529,
11315,12.9529,
11316,12.9529,
11318,12.9529,
11319,12.9529,
11320,12.9529,
11322,12.9529,
11323,12.9529,
11324,12.9529,
11326,12.9529,
11327,12.9529,
11328,12.9529,
11330,12.9529,
11331,12.9529,
11332,12.9529,
11334,12.9529,
11335,12.9529,
11336,12.9529,
11338,12.9529,
11339,12.9529,
11340,12.9529,
11342,12.9529,
11343,12.9529,
11344,12.9529,
11346,12.9529,
11347,12.9529,
11348,12.9529,
11351,12.9529,
11352,12.9529,
11353,12.9529,
11355,12.9529,
11356,12.9529,
11357,12.9529,
11359,12.9529,
11360,12.9529,
11361,12.9529,
11363,12.9529,
11364,12.9529,
11365,12.9529,
11367,12.9529,
11368,12.9529,
11369,12.9529,
11371,12.9529,
11372,12.9529,
11373,12.9529,
11375,12.9529,
11376,12.9529,
11377,12.9529,
11379,12.9529,
11380,12.9529,
11381,12.9529,
11383,12.9529,
11384,12.9529,
11385,12.9529,
11387,12.9529,
11388,12.9529,
11389,12.9529,
11390,12.9529,
11393,12.9529,
11394,12.9529,
11395,12.9529,
11397,12.9529,
11398,12.9529,
11399,12.9529,
11401,12.9529,
11402,12.9529,
11403,12.9529,
11405,12.9529,
11406,12.9529,
11407,12.9529,
11409,12.9529,
11410,12.9529,
11411,12.9529,
11413,12.9529,
11414,12.9529,
11415,12.9529,
11417,12.9529,
11418,12.9529,
11419,12.9529,
11421,12.9529,
11422,12.9529,
11423,12.9529,
11425,12.9529,
11426,12.9529,
11427,12.9529,
11429,12.9529,
11430,12.9529,
11431,12.9529,
11433,12.9529,
11435,12.9278,
11436,0.0000,
11438,0.0251,
11439,0.0753,
11440,0.0753,
11441,0.0753,
11443,0.0251,
11444,0.0000,
11445,0.0000,
11446,0.0000,
11447,0.0000,
11449,0.0000,
11450,0.0000,
11451,0.0000,
11452,0.0000,
11454,0.0000,
11455,0.0000,
11456,0.0502,
11457,0.0753,
11459,0.0753,
11460,0.0000,
11461,0.0502,
11462,0.0000,
11464,0.0000,
11465,0.0000,
11466,0.0000,
11467,0.0000,
11469,0.0000,
11470,0.0000,
11471,0.0502,
11472,0.0000,
11474,0.0000,
11475,0.0251,
11476,0.0502,
11478,0.0000,
11480,0.0000,
11481,0.0000,
11482,0.0000,
11483,0.0000,
11485,0.0000,
11486,0.0000,
11487,0.0000,
11488,0.0000,
11490,0.0000,
11491,0.0000,
11492,0.0753,
11493,0.0502,
11495,0.0000,
11496,0.0251,
11497,0.0000,
11498,0.0000,
11500,0.0502,
11501,0.0251,
11502,0.0000,
11503,0.0000,
11505,0.0000,
11506,0.0000,
11507,0.0000,
11508,0.1004,
11510,0.0502,
11511,0.0000,
11512,0.0000,
11513,0.0502,
11514,0.0000,
11516,0.0000,
11517,0.0000,
11518,0.0000,
11520,0.0000,
11522,0.0000,
11523,0.0000,
11524,0.0000,
11525,0.0000,
11527,0.0000,
11528,0.0502,
11529,0.0000,
11530,0.0000,
11532,0.0502,
11533,0.0000,
11534,0.0000,
11535,0.0251,
11537,0.0251,
11538,0.0000,
11539,0.0000,
11540,0.0000,
11542,0.0000,
11543,0.0251,
11544,0.0000,
11545,0.1004,
11547,0.0000,
11548,0.0000,
11549,0.0251,
11550,0.0000,
11552,0.0000,
11553,0.0251,
11554,0.0000,
11555,0.0251,
11557,0.0251,
11558,0.0000,
11559,0.0000,
11560,0.0000,
11563,0.0753,
11564,0.0502,
11565,0.0000,
11566,0.0000,
11568,0.0251,
11569,0.0000,
11570,0.0502,
11571,0.0000,
11573,0.0000,
11574,0.0502,
11575,0.1004,
11576,0.0000,
11577,0.0000,
11579,0.0251,
11580,0.0502,
11581,0.0000,
11583,0.0502,
11584,0.0000,
11585,0.0000,
11586,0.0000,
11587,0.0000,
11589,0.0000,
11590,0.0000,
11591,0.0251,
11592,0.0251,
11594,0.0000,
11595,0.0000,
11596,0.0502,
11597,0.0000,
11599,0.0000,
11600,0.0000,
11601,0.0000,
11602,0.0000,
11604,0.0502,
11606,0.0000,
11607,0.0000,
11608,0.0753,
11610,0.0753,
11611,0.0000,
11612,0.0000,
11613,0.0000,
11615,0.0000,
11616,0.0000,
11617,0.0251,
11618,0.0502,
11620,0.0000,
11621,0.0000,
11622,0.0753,
11623,0.0000,
11625,0.0000,
11626,0.0000,
11627,0.0000,
11628,0.0000,
11630,0.0000,
11631,0.0000,
11632,0.0000,
11633,0.0000,
11635,0.0251,
11636,0.0251,
11637,0.0000,
11638,0.0251,
11640,0.0753,
11641,0.0000,
11642,0.0000,
11643,0.0251,
11644,0.0000,
11646,0.0000,
11648,0.0000,
11649,0.0000,
11650,0.0000,
11652,0.0251,
11653,0.0000,
11654,0.0502,
11655,0.0000,
11657,0.0251,
11658,0.0502,
11659,0.0000,
11660,0.0000,
11662,0.0251,
11663,0.0000,
11664,0.0000,
11665,0.0000,
11667,0.0000,
11668,0.0000,
11669,0.0000,
11670,0.0251,
11672,0.0502,
11673,0.0251,
11674,0.0251,
11675,0.0000,
11677,0.0000,
11678,0.0000,
11679,0.0000,
11680,0.0000,
11682,0.0000,
11683,0.0000,
11684,0.0000,
11685,0.0502,
11687,0.0502,
11688,0.0251,
11689,0.0000,
11691,0.0000,
11693,0.0000,
11694,0.0000,
11695,0.0251,
11696,0.0000,
11698,0.0000,
11699,0.0000,
11700,0.0251,
11701,0.0000,
11703,0.0000,
11704,0.0000,
11705,0.0502,
11706,0.0753,
11708,0.0753,
11709,0.0000,
11710,0.0000,
11711,0.0000,
11712,0.0000,
11714,0.0000,
11715,0.0000,
11716,0.0000,
11717,0.0000,
11719,0.0000,
11720,0.0000,
11721,0.0251,
11722,0.0502,
11724,0.0000,
11725,0.0251,
11726,0.0000,
11727,0.0000,
11729,0.0000,
11730,0.0251,
11731,0.0000,
11732,0.0000,
11735,0.0000,
11736,0.0000,
11737,0.0000,
11738,0.0000,
11740,0.0000,
11741,0.0000,
11742,0.0000,
11743,0.0251,
11745,0.0000,
11746,0.0000,
11747,0.0000,
11748,0.0251,
11750,0.0000,
11751,0.0000,
11752,0.0000,
11753,0.0000,
11755,0.0000,
11756,0.0000,
11757,0.0753,
11758,0.0000,
11760,0.0251,
11761,0.0000,
11762,0.0000,
11763,0.0000,
11765,0.0000,
11766,0.0000,
11767,0.0000,
11768,0.0251,
11769,0.0000,
11771,0.0000,
11772,0.0000,
11773,0.0000,
11774,0.0000,
11777,0.0251,
11778,0.0000,
11779,0.0000,
11781,0.0251,
11782,0.0000,
11783,0.0000,
11784,0.0000,
11785,0.0000,
11787,0.0000,
11788,0.0000,
11789,0.0000,
11790,0.0000,
11792,0.0251,
11793,0.0000,
11794,0.0502,
11795,0.0502,
11797,0.0000,
11798,0.0502,
11799,0.0000,
11800,0.0000,
11802,0.0000,
11803,0.0000,
11804,0.0000,
11805,0.0000,
11807,0.0000,
11808,0.0000,
11809,0.0000,
11810,0.0000,
11812,0.0000,
11813,0.0000,
11814,0.0000,
11815,0.0000,
11817,0.0000,
11819,0.0000,
11820,0.0000,
11821,0.0000,
11823,0.0000,
11824,0.0000,
11825,0.0000,
11826,0.0251,
11828,0.0000,
11829,0.0502,
11830,0.0000,
11831,0.0000,
11833,0.0000,
11834,0.0000,
11835,0.0000,
11836,0.0000,
11837,0.0000,
11839,0.0000,
11840,0.0000,
11841,0.0502,
11843,0.0251,
11844,0.0000,
11845,0.0251,
11846,0.0000,
11847,0.0000,
11849,0.0251,
11850,0.0000,
11851,0.0000,
11852,0.0000,
11854,0.0000,
11855,0.0000,
11856,0.1004,
11857,0.0251,
11859,0.0251,
11860,0.0000,
11862,0.0000,
11863,0.0000,
11865,0.0000,
11866,0.0000,
11867,0.0000,
11868,0.0000,
11870,0.0000,
11871,0.0251,
11872,0.0000,
11873,0.0000,
11875,0.0502,
11876,0.0502,
11877,0.0251,
11878,0.0000,
11880,0.0000,
11881,0.0000,
11882,0.0000,
11883,0.0000,
11885,0.0000,
11886,0.0000,
11887,0.0000,
11888,0.0753,
11890,0.0000,
11891,0.0000,
11892,0.0000,
11893,0.0251,
11895,0.0000,
11896,0.0000,
11897,0.0000,
11898,0.0000,
11899,0.0000,
11901,0.0000,
11902,0.0000,
11904,0.0000,
11905,0.0000,
11907,0.1004,
11908,0.0000,
11909,0.0000,
11911,0.0502,
11912,0.0502,
11913,0.0000,
11914,0.0000,
11915,0.0000,
11917,0.0000,
11918,0.0000,
11919,0.0000,
11920,0.0502,
11922,0.0251,
11923,0.0251,
11924,0.0000,
11925,0.0000,
11927,0.0251,
11928,0.0000,
11929,0.0000,
11930,0.0000,
11932,0.0000,
11933,0.0000,
11934,0.0000,
11935,0.0000,
11937,0.0502,
11938,0.0000,
11939,0.0251,
11940,0.0251,
11942,0.0251,
11943,0.0000,
11944,0.0000,
11945,0.0000,
11948,0.0000,
11949,0.0000,
11950,0.0502,
11951,0.0000,
11953,0.0000,
11954,0.0251,
11955,0.0000,
11956,0.0000,
11958,0.0251,
11959,0.0502,
11960,0.0000,
11961,0.0000,
11963,0.0000,
11964,0.0000,
11965,0.0000,
11966,0.0000,
11967,0.0000,
11969,0.0000,
11970,0.0000,
11971,0.0502,
11972,0.0000,
11974,0.0502,
11975,0.0000,
11976,0.0000,
11977,0.0000,
11979,0.0251,
11980,0.0000,
11981,0.0000,
11982,0.0000,
11984,0.0000,
11985,0.0000,
11986,0.0000,
11987,0.0000,
11990,0.0000,
11991,0.0000,
11992,0.0502,
11993,0.0251,
11995,0.0000,
11996,0.0000,
11997,0.0000,
11998,0.0000,
12000,0.0000,
12001,0.0000,
12002,0.0000,
12003,0.0000,
12005,0.0000,
12006,0.0000,
12007,0.0000,
12008,0.0000,
12010,0.0000,
12011,0.0000,
12012,0.0000,
12013,0.0000,
12015,0.0000,
12016,0.0000,
12017,0.0000,
12018,0.0000,
12020,0.0000,
12021,0.0000,
12022,0.0000,
12023,0.0000,
12025,0.0000,
12026,0.0000,
12027,0.0502,
12028,0.0000,
12030,0.0000,
12032,0.0000,
12033,0.0000,
12034,0.0000,
12036,0.0251,
12037,0.0000,
12038,0.0000,
12039,0.0000,
12041,0.0753,
12042,0.0000,
12043,0.0502,
12044,0.0502,
12045,0.0000,
12047,0.0251,
12048,0.0000,
12049,0.0000,
12050,0.0000,
12052,0.0000,
12053,0.0000,
12054,0.0251,
12055,0.0000,
12057,0.0502,
12058,0.0251,
12059,0.0000,
12060,0.0000,
12062,0.0000,
12063,0.0000,
12064,0.0000,
12065,0.0000,
12067,0.0000,
12068,0.0000,
12069,0.0000,
12070,0.0000,
12072,0.0000,
12073,0.0000,
12075,0.0502,
12076,0.0000,
12078,0.0000,
12079,0.0000,
12080,0.0000,
12081,0.0000,
12083,0.0251,
12084,0.0000,
12085,0.0000,
12086,0.0000,
12088,0.0000,
12089,0.0000,
12090,0.0000,
12091,0.0000,
12093,0.0000,
12094,0.0000,
12095,0.0000,
12096,0.0251,
12097,0.0000,
12099,0.0000,
12100,0.0000,
12101,0.0000,
12102,0.0000,
12104,0.0000,
12105,0.0000,
12106,0.0000,
12107,0.0000,
12109,0.0753,
12110,0.0000,
12111,0.0000,
12112,0.0000,
12114,0.0251,
12115,0.0000,
12116,0.0000,
12118,0.0000,
12120,0.0000,
12121,0.0000,
12122,0.0000,
12123,0.0000,
12125,0.0000,
12126,0.0251,
12127,0.0000,
12128,0.0000,
12130,0.0000,
12131,0.0000,
12132,0.0000,
12133,0.0000,
12135,0.0000,
12136,0.0000,
12137,0.0000,
12138,0.0000,
12140,0.0000,
12141,0.0000,
12142,0.0000,
12143,0.0000,
12145,0.0000,
12146,0.0000,
12147,0.0000,
12148,0.0000,
12150,0.0251,
12151,0.0251,
12152,0.0000,
12153,0.0000,
12155,0.0000,
12156,0.0000,
12157,0.0000,
12158,0.0000,
12161,0.0502,
12162,0.0000,
12163,0.0000,
12164,0.0000,
12165,0.0000,
12167,0.0000,
12168,0.0000,
12169,0.0000,
12170,0.0000,
12172,0.0000,
12173,0.0502,
12174,0.0000,
12175,0.0000,
12177,0.0000,
12178,0.0000,
12179,0.0000,
12180,0.0251,
12182,0.0000,
12183,0.0000,
12184,0.0000,
12185,0.0251,
12187,0.0000,
12188,0.0000,
12189,0.0000,
12190,0.0251,
12192,0.0251,
12193,0.0000,
12194,0.0000,
12195,0.0000,
12197,0.0000,
12198,0.0000,
12199,0.0000,
12200,0.0000,
12203,0.0000,
12204,0.0000,
12205,0.0251,
12206,0.0000,
12208,0.0000,
12209,0.0000,
12210,0.0000,
12211,0.0000,
12213,0.0000,
12214,0.0000,
12215,0.0000,
12216,0.0000,
12218,0.0000,
12219,0.0000,
12220,0.0000,
12221,0.0000,
12223,0.0251,
12224,0.0000,
12225,0.0502,
12226,0.0000,
12227,0.0000,
12229,0.0000,
12230,0.0000,
12231,0.0000,
12232,0.0000,
12234,0.0000,
12235,0.0000,
12236,0.0000,
12237,0.0000,
12239,0.0000,
12240,0.0251,
12241,0.0000,
12242,0.0000,
12244,0.0000,
12246,0.0000,
12247,0.0000,
12248,0.0000,
12250,0.0000,
12251,0.0000,
12252,0.0000,
12253,0.0000,
12255,0.0000,
12256,0.0000,
12257,0.0000,
12258,0.0502,
12260,0.0000,
12261,0.0000,
12262,0.0000,
12263,0.0000,
12265,0.0000,
12266,0.0000,
12267,0.0000,
12268,0.0000,
12270,0.0000,
12271,0.0000,
12272,0.0000,
12273,0.0000,
12275,0.0000,
12276,0.0000,
12277,0.0000,
12278,0.0000,
12280,0.0000,
12281,0.0000,
12282,0.0000,
12283,0.0000,
12285,0.0000,
12286,0.0000,
12288,0.0000,
12289,0.0251,
12291,0.0000,
12292,0.0251,
12293,0.0000,
12294,0.0251,
12295,0.0000,
12297,0.0000,
12298,0.0000,
12299,0.0000,
12300,0.0000,
12302,0.0000,
12303,0.0000,
12304,0.0000,
12305,0.0502,
12307,0.0753,
12308,0.1004,
12309,0.0000,
12310,0.0251,
12312,0.0000,
12313,0.0251,
12314,0.0000,
12315,0.0000,
12317,0.0000,
12318,0.0000,
12319,0.0000,
12320,0.0251,
12322,0.0000,
12323,0.0502,
12324,0.0502,
12325,0.0502,
12327,0.0000,
12328,0.0000,
12329,0.0000,
12331,0.0251,
12333,0.0000,
12334,0.0251,
12335,0.0000,
12336,0.0000,
12338,0.0251,
12339,0.0251,
12340,0.0000,
12341,0.0753,
12343,0.0753,
12344,0.0000,
12345,0.0000,
12346,0.0000,
12348,0.0000,
12349,0.0000,
12350,0.0000,
12351,0.0000,
12353,0.0000,
12354,0.0000,
12355,0.0000,
12356,0.0000,
12357,0.0000,
12359,0.0251,
12360,0.0000,
12361,0.0000,
12362,0.0000,
12364,0.0000,
12365,0.0000,
12366,0.0251,
12367,0.0000,
12369,0.0000,
12370,0.0000,
12371,0.0000,
12372,0.0000,
12375,0.0000,
12376,0.0251,
12377,0.0000,
12378,0.0000,
12380,0.0000,
12381,0.0000,
12382,0.0000,
12383,0.0000,
12385,0.0000,
12386,0.0000,
12387,0.0000,
12388,0.0000,
12390,0.0000,
12391,0.0000,
12392,0.0251,
12393,0.0000,
12395,0.0000,
12396,0.0000,
12397,0.0000,
12398,0.0251,
12400,0.0000,
12401,0.0000,
12402,0.0000,
12403,0.0251,
12405,0.0000,
12406,0.0000,
12407,0.0000,
12408,0.0000,
12410,0.0251,
12411,0.0251,
12412,0.0000,
12413,0.0000,
12416,0.0000,
12417,0.0000,
12418,0.0000,
12419,0.0251,
12421,0.0000,
12422,0.0000,
12423,0.0000,
12424,0.0251,
12425,0.0000,
12427,0.0251,
12428,0.0251,
12429,0.0000,
12431,0.0251,
12432,0.0000,
12433,0.0000,
12434,0.0000,
12435,0.0000,
12437,0.0000,
12438,0.0000,
12439,0.0000,
12440,0.0000,
12442,0.0000,
12443,0.0000,
12444,0.0000,
12445,0.0000,
12447,0.0000,
12448,0.0000,
12449,0.0000,
12450,0.0000,
12452,0.0000,
12453,0.0000,
12454,0.0000,
12455,0.0000,
12457,0.0000,
12459,0.0251,
12460,0.0000,
12461,0.0000,
12463,0.0000,
12464,0.0000,
12465,0.0000,
12466,0.0000,
12468,0.0000,
12469,0.0000,
12470,0.0000,
12471,0.0000,
12473,0.0000,
12474,0.0000,
12475,0.0000,
12476,0.0000,
12478,0.0000,
12479,0.0000,
12480,0.0000,
12481,0.0000,
12483,0.0000,
12484,0.0000,
12485,0.0000,
12486,0.0000,
12487,0.0000,
12489,0.0502,
12490,0.0000,
12491,0.0753,
12493,0.0502,
12494,0.0000,
12495,0.0000,
12496,0.0000,
12497,0.0000,
12499,0.0000,
12500,0.0000,
12502,0.0000,
12503,0.0000,
12505,0.0000,
12506,0.0000,
12507,0.0753,
12508,0.0251,
12510,0.0251,
12511,0.0000,
12512,0.0000,
12513,0.0000,
12515,0.0000,
12516,0.0000,
12517,0.0000,
12518,0.0000,
12520,0.0000,
12521,0.0502,
12522,0.0000,
12523,0.0000,
12525,0.0251,
12526,0.0000,
12527,0.0000,
12528,0.0000,
12530,0.0000,
12531,0.0000,
12532,0.0000,
12533,0.0000,
12535,0.0000,
12536,0.0000,
12537,0.0000,
12538,0.0502,
12540,0.0000,
12541,0.0000,
12542,0.0251,
12544,0.0502,
12546,0.0000,
12547,0.0251,
12548,0.0000,
12549,0.0000,
12551,0.0000,
12552,0.0000,
12553,0.0000,
12554,0.0000,
12555,0.0000,
12557,0.0000,
12558,0.0000,
12559,0.0000,
12560,0.0000,
12562,0.0251,
12563,0.0000,
12564,0.0000,
12565,0.0000,
12567,0.0000,
12568,0.0000,
12569,0.0251,
12570,0.0000,
12572,0.0251,
12573,0.0251,
12574,0.0000,
12575,0.0000,
12577,0.0000,
12578,0.0000,
12579,0.0000,
12580,0.0000,
12582,0.0000,
12583,0.0000,
12584,0.0000,
12585,0.0000,
12588,0.0000,
12589,0.0000,
12590,0.0502,
12591,0.0000,
12593,0.0000,
12594,0.0000,
12595,0.0000,
12596,0.0000,
12598,0.0251,
12599,0.0000,
12600,0.0000,
12601,0.0251,
12603,0.0000,
12604,0.0251,
12605,0.0000,
12606,0.0000,
12608,0.0000,
12609,0.0502,
12610,0.0000,
12611,0.0000,
12613,0.0000,
12614,0.0000,
12615,0.0000,
12616,0.0000,
12618,0.0000,
12619,0.0000,
12620,0.0000,
12621,0.0000,
12622,0.0000,
12624,0.0000,
12625,0.0251,
12626,0.0000,
12627,0.0000,
12630,0.0251,
12631,0.0000,
12632,0.0000,
12633,0.0000,
12635,0.0000,
12636,0.0000,
12637,0.0000,
12638,0.0000,
12640,0.0000,
12641,0.0000,
12642,0.0502,
12643,0.0000,
12645,0.0000,
12646,0.0000,
12647,0.0000,
12648,0.0000,
12650,0.0000,
12651,0.0000,
12652,0.0000,
12653,0.0000,
12655,0.0000,
12656,0.0000,
12657,0.0000,
12658,0.0000,
12660,0.0000,
12661,0.0000,
12662,0.0000,
12663,0.0000,
12665,0.0000,
12666,0.0000,
12667,0.0000,
12668,0.0000,
12670,0.0000,
12672,0.0000,
12673,0.0251,
12674,0.0000,
12676,0.0000,
12677,0.0000,
12678,0.0000,
12679,0.0000,
12681,0.0000,
12682,0.0000,
12683,0.0000,
12684,0.0000,
12685,0.0000,
12687,0.0000,
12688,0.0000,
12689,0.0000,
12691,0.0251,
12692,0.0000,
12693,0.0000,
12694,0.0000,
12695,0.0000,
12697,0.0000,
12698,0.0000,
12699,0.0000,
12700,0.0000,
12702,0.0000,
12703,0.0000,
12704,0.0000,
12705,0.0000,
12707,0.0000,
12708,0.0000,
12709,0.0000,
12710,0.0000,
12712,0.0000,
12713,0.0000,
12715,0.0000,
12716,0.0000,
12718,0.0000,
12719,0.0000,
12720,0.0000,
12721,0.0000,
12723,0.0000,
12724,0.0000,
12725,0.0000,
12726,0.0000,
12728,0.0000,
12729,0.0000,
12730,0.0000,
12731,0.0000,
12733,0.0000,
12734,0.0000,
12735,0.0000,
12736,0.0000,
12738,0.0502,
12739,0.0000,
12740,0.0000,
12741,0.0000,
12743,0.0000,
12744,0.0000,
12745,0.0000,
12746,0.0000,
12748,0.0000,
12749,0.0000,
12750,0.0000,
12751,0.0000,
12752,0.0000,
12754,0.0000,
12755,0.0251,
12756,0.0000,
12758,0.0000,
12760,0.0502,
12761,0.0000,
12762,0.0000,
12763,0.0000,
12765,0.0000,
12766,0.0000,
12767,0.0000,
12768,0.0000,
12770,0.0000,
12771,0.0000,
12772,0.0000,
12773,0.0753,
12775,0.0000,
12776,0.0000,
12777,0.0000,
12778,0.0000,
12780,0.0000,
12781,0.0000,
12782,0.0000,
12783,0.0000,
12785,0.0000,
12786,0.0251,
12787,0.0502,
12788,0.0000,
12790,0.0000,
12791,0.0000,
12792,0.0000,
12793,0.0000,
12795,0.0000,
12796,0.0000,
12797,0.0000,
12798,0.0000,
12801,0.0000,
12802,0.0000,
12803,0.0000,
12804,0.0000,
12806,0.0000,
12807,0.0000,
12808,0.0000,
12809,0.0000,
12811,0.0000,
12812,0.0000,
12813,0.0000,
12814,0.0000,
12815,0.0000,
12817,0.0000,
12818,0.0000,
12819,0.0000,
12820,0.0000,
12822,0.0000,
12823,0.0000,
12824,0.0000,
12825,0.0000,
12827,0.0000,
12828,0.0000,
12829,0.0000,
12830,0.0000,
12832,0.0251,
12833,0.0000,
12834,0.0000,
12835,0.0000,
12837,0.0000,
12838,0.0251,
12839,0.0000,
12840,0.0000,
12843,0.0502,
12844,0.0000,
12845,0.0000,
12846,0.0251,
12848,0.0000,
12849,0.0000,
12850,0.0000,
12851,0.0000,
12853,0.0000,
12854,0.0000,
12855,0.0000,
12856,0.0000,
12858,0.0000,
12859,0.0000,
12860,0.0000,
12861,0.0000,
12863,0.0000,
12864,0.0000,
12865,0.0000,
12866,0.0000,
